1.50962e-06 1.33381e-06 2.60939e-06 
1.63303e-06 1.32465e-06 2.50215e-06 
1.75364e-06 1.31676e-06 2.38787e-06 
1.86978e-06 1.30859e-06 2.2679e-06 
1.98001e-06 1.29889e-06 2.14376e-06 
2.08305e-06 1.28673e-06 2.0172e-06 
2.17768e-06 1.27156e-06 1.89022e-06 
2.2628e-06 1.25321e-06 1.76512e-06 
2.33738e-06 1.23184e-06 1.64459e-06 
2.40049e-06 1.20794e-06 1.53175e-06 
2.45134e-06 1.1822e-06 1.43013e-06 
2.48924e-06 1.1555e-06 1.34363e-06 
2.51367e-06 1.12883e-06 1.27616e-06 
2.52426e-06 1.10313e-06 1.23119e-06 
2.52082e-06 1.07929e-06 1.21097e-06 
2.50333e-06 1.05801e-06 1.21595e-06 
2.47194e-06 1.03974e-06 1.24454e-06 
2.427e-06 1.02468e-06 1.2935e-06 
2.369e-06 1.01273e-06 1.35863e-06 
2.29859e-06 1.00354e-06 1.43555e-06 
2.21655e-06 9.96603e-07 1.52015e-06 
2.12381e-06 9.91292e-07 1.60883e-06 
2.02138e-06 9.86991e-07 1.69858e-06 
1.91039e-06 9.83152e-07 1.78693e-06 
1.79205e-06 9.7937e-07 1.87184e-06 
1.66764e-06 9.75423e-07 1.95167e-06 
1.53855e-06 9.71297e-07 2.02508e-06 
1.40627e-06 9.67179e-07 2.09099e-06 
1.27249e-06 9.63439e-07 2.14853e-06 
1.13916e-06 9.60586e-07 2.19703e-06 
1.00866e-06 9.59208e-07 2.23597e-06 
8.84157e-07 9.59903e-07 2.26496e-06 
7.70027e-07 9.632e-07 2.28376e-06 
6.72474e-07 9.69493e-07 2.29223e-06 
5.99855e-07 9.78982e-07 2.29035e-06 
5.61354e-07 9.91643e-07 2.27822e-06 
5.62718e-07 1.00722e-06 2.256e-06 
6.01853e-07 1.02527e-06 2.22399e-06 
6.70038e-07 1.04515e-06 2.18254e-06 
7.57154e-07 1.06617e-06 2.13213e-06 
8.55031e-07 1.08756e-06 2.0733e-06 
9.57935e-07 1.10856e-06 2.0067e-06 
1.06197e-06 1.12847e-06 1.93306e-06 
1.16441e-06 1.1467e-06 1.85321e-06 
1.26328e-06 1.16273e-06 1.76812e-06 
1.35707e-06 1.17619e-06 1.67884e-06 
1.44459e-06 1.18683e-06 1.5866e-06 
1.52483e-06 1.1945e-06 1.49278e-06 
1.59697e-06 1.19919e-06 1.39899e-06 
1.66032e-06 1.20093e-06 1.30707e-06 
1.7143e-06 1.19987e-06 1.21916e-06 
1.75845e-06 1.19619e-06 1.13772e-06 
1.79241e-06 1.19009e-06 1.06551e-06 
1.81596e-06 1.18179e-06 1.00545e-06 
1.82894e-06 1.17149e-06 9.60392e-07 
1.83133e-06 1.15937e-06 9.32643e-07 
1.82321e-06 1.14558e-06 9.23455e-07 
1.80476e-06 1.13021e-06 9.32651e-07 
1.77627e-06 1.11331e-06 9.58618e-07 
1.73811e-06 1.0949e-06 9.98677e-07 
1.69074e-06 1.07497e-06 1.04963e-06 
1.63472e-06 1.05351e-06 1.10826e-06 
1.57067e-06 1.03047e-06 1.1716e-06 
1.49928e-06 1.00586e-06 1.23711e-06 
1.42131e-06 9.79703e-07 1.30266e-06 
1.33759e-06 9.5207e-07 1.3665e-06 
1.24903e-06 9.23098e-07 1.4272e-06 
1.15662e-06 8.92988e-07 1.4836e-06 
1.06144e-06 8.62019e-07 1.53476e-06 
9.64777e-07 8.30542e-07 1.57993e-06 
8.68132e-07 7.98977e-07 1.61851e-06 
7.73404e-07 7.67807e-07 1.65004e-06 
6.83099e-07 7.37553e-07 1.67417e-06 
6.00658e-07 7.08761e-07 1.69066e-06 
5.30828e-07 6.81965e-07 1.69934e-06 
4.79721e-07 6.57652e-07 1.70016e-06 
4.53683e-07 6.36225e-07 1.69314e-06 
4.56403e-07 6.17966e-07 1.67835e-06 
4.86297e-07 6.03e-07 1.65596e-06 
5.37423e-07 5.91286e-07 1.62621e-06 
6.02767e-07 5.82613e-07 1.58937e-06 
6.7647e-07 5.76625e-07 1.54583e-06 
7.54277e-07 5.72856e-07 1.49599e-06 
8.33217e-07 5.7078e-07 1.44036e-06 
9.11194e-07 5.69852e-07 1.37949e-06 
9.8668e-07 5.69553e-07 1.31402e-06 
1.05852e-06 5.69418e-07 1.24467e-06 
1.12579e-06 5.69056e-07 1.17226e-06 
1.18778e-06 5.68161e-07 1.09774e-06 
1.24388e-06 5.66511e-07 1.0222e-06 
1.2936e-06 5.63965e-07 9.4693e-07 
1.33653e-06 5.60452e-07 8.73472e-07 
1.37236e-06 5.55958e-07 8.03678e-07 
1.40084e-06 5.50515e-07 7.39773e-07 
1.42179e-06 5.44188e-07 6.84362e-07 
1.4351e-06 5.37062e-07 6.40306e-07 
1.44075e-06 5.2923e-07 6.10359e-07 
1.43875e-06 5.20787e-07 5.96553e-07 
1.42921e-06 5.11824e-07 5.99524e-07 
1.41226e-06 5.02425e-07 6.1822e-07 
1.38813e-06 4.92668e-07 6.50208e-07 
1.35708e-06 4.82627e-07 6.9238e-07 
1.31944e-06 4.72381e-07 7.41611e-07 
1.27556e-06 4.62017e-07 7.95132e-07 
1.22589e-06 4.51641e-07 8.50655e-07 
1.17087e-06 4.41385e-07 9.06349e-07 
1.11104e-06 4.3141e-07 9.60767e-07 
1.04697e-06 4.21915e-07 1.01277e-06 
9.79272e-07 4.13129e-07 1.06144e-06 
9.08659e-07 4.05314e-07 1.10606e-06 
8.35926e-07 3.98744e-07 1.14606e-06 
7.62002e-07 3.93694e-07 1.18099e-06 
6.88007e-07 3.90416e-07 1.21048e-06 
6.15357e-07 3.89111e-07 1.23428e-06 
5.45911e-07 3.89911e-07 1.25218e-06 
4.82196e-07 3.92853e-07 1.26407e-06 
4.27652e-07 3.97882e-07 1.26988e-06 
3.86672e-07 4.04844e-07 1.2696e-06 
3.63897e-07 4.13504e-07 1.26329e-06 
3.62318e-07 4.23568e-07 1.25104e-06 
3.8133e-07 4.34701e-07 1.23301e-06 
4.16967e-07 4.46554e-07 1.20939e-06 
4.64068e-07 4.5878e-07 1.18043e-06 
5.18063e-07 4.7105e-07 1.14641e-06 
5.75518e-07 4.83064e-07 1.10768e-06 
6.3399e-07 4.94556e-07 1.06463e-06 
6.91748e-07 5.05299e-07 1.01769e-06 
7.47537e-07 5.15102e-07 9.6737e-07 
8.00419e-07 5.23815e-07 9.14232e-07 
8.49674e-07 5.31319e-07 8.5892e-07 
8.94738e-07 5.37527e-07 8.02178e-07 
9.35165e-07 5.4238e-07 7.44872e-07 
9.706e-07 5.45841e-07 6.88032e-07 
1.00077e-06 5.47892e-07 6.32892e-07 
1.02546e-06 5.48532e-07 5.8095e-07 
1.04454e-06 5.47768e-07 5.34011e-07 
1.05789e-06 5.45619e-07 4.94172e-07 
1.0655e-06 5.4211e-07 4.63691e-07 
1.06737e-06 5.37269e-07 4.44625e-07 
1.06356e-06 5.31133e-07 4.38292e-07 
1.05417e-06 5.2374e-07 4.44771e-07 
1.03936e-06 5.15137e-07 4.62818e-07 
1.01931e-06 5.05375e-07 4.90265e-07 
9.94257e-07 4.94517e-07 5.2462e-07 
9.64467e-07 4.82635e-07 5.63523e-07 
9.3025e-07 4.69817e-07 6.04966e-07 
8.91955e-07 4.56164e-07 6.47323e-07 
8.4997e-07 4.41797e-07 6.89314e-07 
8.0473e-07 4.26857e-07 7.2993e-07 
7.5672e-07 4.11505e-07 7.6838e-07 
7.06491e-07 3.95924e-07 8.04036e-07 
6.5467e-07 3.8032e-07 8.364e-07 
6.01998e-07 3.64916e-07 8.65078e-07 
5.49365e-07 3.49955e-07 8.89761e-07 
4.97875e-07 3.35687e-07 9.10208e-07 
4.48937e-07 3.22369e-07 9.26244e-07 
4.04368e-07 3.10245e-07 9.37745e-07 
3.66471e-07 2.99541e-07 9.44638e-07 
3.3796e-07 2.90441e-07 9.46894e-07 
3.21498e-07 2.83074e-07 9.44527e-07 
3.18792e-07 2.77501e-07 9.37591e-07 
3.29726e-07 2.73703e-07 9.26176e-07 
3.52342e-07 2.71585e-07 9.10411e-07 
3.83728e-07 2.70978e-07 8.90458e-07 
4.20966e-07 2.71663e-07 8.66516e-07 
4.61624e-07 2.73384e-07 8.38817e-07 
5.03831e-07 2.7587e-07 8.07629e-07 
5.46187e-07 2.78851e-07 7.73256e-07 
5.87644e-07 2.82075e-07 7.36044e-07 
6.27406e-07 2.85313e-07 6.96382e-07 
6.64854e-07 2.88364e-07 6.54713e-07 
6.99505e-07 2.9106e-07 6.11543e-07 
7.30972e-07 2.93261e-07 5.67463e-07 
7.58949e-07 2.94856e-07 5.23168e-07 
7.83193e-07 2.95761e-07 4.79499e-07 
8.03516e-07 2.95911e-07 4.3749e-07 
8.1978e-07 2.95263e-07 3.98426e-07 
8.31889e-07 2.93794e-07 3.63883e-07 
8.39788e-07 2.91491e-07 3.35715e-07 
8.43458e-07 2.88359e-07 3.15866e-07 
8.4292e-07 2.84413e-07 3.05944e-07 
8.38224e-07 2.79684e-07 3.06656e-07 
8.29456e-07 2.74209e-07 3.17454e-07 
8.16733e-07 2.68044e-07 3.36726e-07 
8.00204e-07 2.61253e-07 3.62361e-07 
7.80045e-07 2.53917e-07 3.92277e-07 
7.56467e-07 2.46131e-07 4.24697e-07 
7.29707e-07 2.3801e-07 4.58206e-07 
7.00037e-07 2.29683e-07 4.9171e-07 
6.67764e-07 2.21304e-07 5.24364e-07 
6.3323e-07 2.13044e-07 5.55518e-07 
5.96825e-07 2.05094e-07 5.84661e-07 
5.58991e-07 1.97661e-07 6.11391e-07 
5.20239e-07 1.90966e-07 6.3539e-07 
4.81168e-07 1.85228e-07 6.56407e-07 
4.42498e-07 1.80652e-07 6.74246e-07 
4.05101e-07 1.77412e-07 6.88757e-07 
3.70053e-07 1.75633e-07 6.99835e-07 
3.38669e-07 1.75373e-07 7.07408e-07 
3.12498e-07 1.76615e-07 7.11439e-07 
2.932e-07 1.79268e-07 7.11924e-07 
2.8224e-07 1.83183e-07 7.08887e-07 
2.80437e-07 1.88163e-07 7.02381e-07 
2.87602e-07 1.93989e-07 6.92485e-07 
3.02581e-07 2.00435e-07 6.79305e-07 
3.23656e-07 2.07281e-07 6.62971e-07 
3.49011e-07 2.14322e-07 6.43641e-07 
3.77026e-07 2.21371e-07 6.21496e-07 
4.06378e-07 2.28266e-07 5.96743e-07 
4.36023e-07 2.34865e-07 5.69617e-07 
4.65153e-07 2.41045e-07 5.40385e-07 
4.93141e-07 2.46705e-07 5.09343e-07 
5.19493e-07 2.5176e-07 4.76834e-07 
5.43823e-07 2.5614e-07 4.43246e-07 
5.65823e-07 2.59789e-07 4.09037e-07 
5.85252e-07 2.62663e-07 3.74753e-07 
6.01921e-07 2.6473e-07 3.41064e-07 
6.15689e-07 2.65968e-07 3.08812e-07 
6.26452e-07 2.66362e-07 2.79064e-07 
6.34143e-07 2.65907e-07 2.53165e-07 
6.38728e-07 2.64607e-07 2.3271e-07 
6.40203e-07 2.62472e-07 2.19349e-07 
6.38592e-07 2.59521e-07 2.14329e-07 
6.33947e-07 2.55778e-07 2.17945e-07 
6.26347e-07 2.51277e-07 2.2935e-07 
6.15894e-07 2.4606e-07 2.46912e-07 
6.02718e-07 2.40176e-07 2.68793e-07 
5.86973e-07 2.33684e-07 2.93353e-07 
5.68837e-07 2.26649e-07 3.19282e-07 
5.48518e-07 2.1915e-07 3.45582e-07 
5.2625e-07 2.11272e-07 3.715e-07 
5.023e-07 2.03113e-07 3.96467e-07 
4.7697e-07 1.94781e-07 4.20046e-07 
4.50605e-07 1.86395e-07 4.41896e-07 
4.23602e-07 1.78087e-07 4.6175e-07 
3.96419e-07 1.69999e-07 4.79397e-07 
3.69593e-07 1.6228e-07 4.94672e-07 
3.43755e-07 1.55088e-07 5.07449e-07 
3.19642e-07 1.48582e-07 5.17634e-07 
2.98103e-07 1.4291e-07 5.25161e-07 
2.80072e-07 1.38207e-07 5.29992e-07 
2.66487e-07 1.34575e-07 5.32113e-07 
2.58146e-07 1.32074e-07 5.31533e-07 
2.55525e-07 1.30716e-07 5.28282e-07 
2.58628e-07 1.30453e-07 5.2241e-07 
2.66974e-07 1.31191e-07 5.13988e-07 
2.7972e-07 1.32793e-07 5.03106e-07 
2.95856e-07 1.35098e-07 4.89872e-07 
3.14371e-07 1.3793e-07 4.74414e-07 
3.34357e-07 1.41117e-07 4.56878e-07 
3.5504e-07 1.44494e-07 4.37431e-07 
3.75782e-07 1.47912e-07 4.16259e-07 
3.96066e-07 1.51237e-07 3.93574e-07 
4.15472e-07 1.54355e-07 3.69614e-07 
4.33663e-07 1.57171e-07 3.44649e-07 
4.50366e-07 1.59604e-07 3.18995e-07 
4.65362e-07 1.61588e-07 2.93023e-07 
4.78476e-07 1.63072e-07 2.67183e-07 
4.89573e-07 1.64018e-07 2.42036e-07 
4.98549e-07 1.64395e-07 2.18297e-07 
5.05331e-07 1.64186e-07 1.96882e-07 
5.09874e-07 1.63382e-07 1.78935e-07 
5.12155e-07 1.61982e-07 1.65764e-07 
5.12177e-07 1.59993e-07 1.58586e-07 
5.09963e-07 1.57431e-07 1.58087e-07 
5.05558e-07 1.54319e-07 1.64052e-07 
4.99029e-07 1.50687e-07 1.75443e-07 
4.90461e-07 1.46573e-07 1.90838e-07 
4.7996e-07 1.42024e-07 2.08855e-07 
4.67652e-07 1.37094e-07 2.28353e-07 
4.53686e-07 1.31847e-07 2.48458e-07 
4.38229e-07 1.26356e-07 2.68515e-07 
4.21476e-07 1.20707e-07 2.88033e-07 
4.03646e-07 1.14996e-07 3.0664e-07 
3.84985e-07 1.09332e-07 3.24048e-07 
3.65775e-07 1.0384e-07 3.4003e-07 
3.46335e-07 9.86561e-08 3.54411e-07 
3.27026e-07 9.39303e-08 3.67048e-07 
3.08261e-07 8.98176e-08 3.77834e-07 
2.90503e-07 8.647e-08 3.86684e-07 
2.74263e-07 8.40219e-08 3.93539e-07 
2.60089e-07 8.25725e-08 3.98357e-07 
2.48529e-07 8.21694e-08 4.01119e-07 
2.40079e-07 8.27989e-08 4.01819e-07 
2.35109e-07 8.43877e-08 4.00471e-07 
2.33787e-07 8.68145e-08 3.97102e-07 
2.36042e-07 8.99283e-08 3.91756e-07 
2.4157e-07 9.35663e-08 3.8449e-07 
2.4989e-07 9.75685e-08 3.75376e-07 
2.60428e-07 1.01787e-07 3.64498e-07 
2.72587e-07 1.06088e-07 3.51957e-07 
2.85802e-07 1.10358e-07 3.37864e-07 
2.99569e-07 1.14497e-07 3.22347e-07 
3.13449e-07 1.18423e-07 3.05549e-07 
3.27075e-07 1.22066e-07 2.87631e-07 
3.40138e-07 1.25368e-07 2.68772e-07 
3.52382e-07 1.28281e-07 2.49179e-07 
3.63601e-07 1.30766e-07 2.29093e-07 
3.73624e-07 1.32794e-07 2.08801e-07 
3.82317e-07 1.34341e-07 1.88657e-07 
3.89574e-07 1.35391e-07 1.69111e-07 
3.95317e-07 1.35932e-07 1.50759e-07 
3.99491e-07 1.35961e-07 1.34393e-07 
4.02062e-07 1.35478e-07 1.21034e-07 
4.03019e-07 1.34489e-07 1.11867e-07 
4.02366e-07 1.33005e-07 1.07931e-07 
4.00128e-07 1.3104e-07 1.0963e-07 
3.96346e-07 1.28617e-07 1.16453e-07 
3.91079e-07 1.2576e-07 1.2724e-07 
3.84403e-07 1.225e-07 1.407e-07 
3.76407e-07 1.18872e-07 1.55734e-07 
3.67203e-07 1.14917e-07 1.71514e-07 
3.56915e-07 1.10682e-07 1.87438e-07 
3.45689e-07 1.06217e-07 2.03072e-07 
3.33688e-07 1.01583e-07 2.18096e-07 
3.21096e-07 9.6845e-08 2.32266e-07 
3.08121e-07 9.20757e-08 2.45397e-07 
2.94993e-07 8.73568e-08 2.57344e-07 
2.81967e-07 8.27784e-08 2.67991e-07 
2.69325e-07 7.84391e-08 2.7725e-07 
2.57369e-07 7.4444e-08 2.85051e-07 
2.46421e-07 7.09021e-08 2.91343e-07 
2.36808e-07 6.79195e-08 2.9609e-07 
2.28844e-07 6.55906e-08 2.9927e-07 
2.22804e-07 6.39866e-08 3.00877e-07 
2.18895e-07 6.31442e-08 3.00914e-07 
2.17227e-07 6.30576e-08 2.99397e-07 
2.17794e-07 6.36786e-08 2.96356e-07 
2.20476e-07 6.49223e-08 2.91827e-07 
2.2505e-07 6.66796e-08 2.85862e-07 
2.31226e-07 6.88302e-08 2.78519e-07 
2.38671e-07 7.12531e-08 2.69868e-07 
2.47047e-07 7.38351e-08 2.59991e-07 
2.56025e-07 7.64742e-08 2.48978e-07 
2.65302e-07 7.90814e-08 2.36931e-07 
2.74609e-07 8.15809e-08 2.23964e-07 
2.83709e-07 8.39089e-08 2.10208e-07 
2.92397e-07 8.60123e-08 1.95807e-07 
3.00503e-07 8.7848e-08 1.8093e-07 
3.07881e-07 8.93812e-08 1.65774e-07 
3.14412e-07 9.05845e-08 1.50578e-07 
3.2e-07 9.14372e-08 1.35644e-07 
3.24572e-07 9.19246e-08 1.21357e-07 
3.2807e-07 9.20373e-08 1.08232e-07 
3.30457e-07 9.1771e-08 9.69429e-08 
3.31711e-07 9.1126e-08 8.83256e-08 
3.31826e-07 9.01068e-08 8.32472e-08 
3.30811e-07 8.87223e-08 8.22987e-08 
3.28687e-07 8.69852e-08 8.54619e-08 
3.25491e-07 8.49124e-08 9.20906e-08 
3.21273e-07 8.25245e-08 1.01238e-07 
3.16096e-07 7.98464e-08 1.11992e-07 
3.10034e-07 7.69071e-08 1.23627e-07 
3.03177e-07 7.37401e-08 1.35605e-07 
2.95627e-07 7.03842e-08 1.47535e-07 
2.875e-07 6.68834e-08 1.59132e-07 
2.78925e-07 6.32886e-08 1.70184e-07 
2.70046e-07 5.96581e-08 1.80528e-07 
2.61019e-07 5.60593e-08 1.90037e-07 
2.52016e-07 5.25701e-08 1.98612e-07 
2.4322e-07 4.92794e-08 2.06174e-07 
2.34823e-07 4.62879e-08 2.12663e-07 
2.27023e-07 4.37045e-08 2.1803e-07 
2.20018e-07 4.16398e-08 2.22242e-07 
2.13993e-07 4.01932e-08 2.25276e-07 
2.09116e-07 3.94359e-08 2.27119e-07 
2.05517e-07 3.93941e-08 2.27769e-07 
2.03283e-07 4.00415e-08 2.27233e-07 
2.02443e-07 4.1304e-08 2.25525e-07 
2.0297e-07 4.30755e-08 2.22668e-07 
2.04777e-07 4.52364e-08 2.18695e-07 
2.07732e-07 4.7669e-08 2.13645e-07 
2.11666e-07 5.02662e-08 2.07565e-07 
2.16387e-07 5.29353e-08 2.00509e-07 
2.21697e-07 5.55981e-08 1.9254e-07 
2.27398e-07 5.81897e-08 1.83727e-07 
2.33301e-07 6.06568e-08 1.74149e-07 
2.39233e-07 6.29556e-08 1.63891e-07 
2.45038e-07 6.50505e-08 1.53054e-07 
2.50577e-07 6.69127e-08 1.41746e-07 
2.55732e-07 6.85189e-08 1.30095e-07 
2.60399e-07 6.9851e-08 1.18254e-07 
2.64494e-07 7.08955e-08 1.06409e-07 
2.67948e-07 7.16426e-08 9.47985e-08 
2.70708e-07 7.20861e-08 8.37424e-08 
2.72733e-07 7.22233e-08 7.36817e-08 
2.73998e-07 7.20546e-08 6.52222e-08 
2.74489e-07 7.15834e-08 5.91317e-08 
2.74204e-07 7.08158e-08 5.61798e-08 
2.73152e-07 6.97609e-08 5.67696e-08 
2.71355e-07 6.84305e-08 6.06432e-08 
2.68844e-07 6.68391e-08 6.70341e-08 
2.6566e-07 6.50039e-08 7.50754e-08 
2.61855e-07 6.29449e-08 8.4054e-08 
2.57492e-07 6.06851e-08 9.34547e-08 
2.52641e-07 5.82506e-08 1.02919e-07 
2.47384e-07 5.56711e-08 1.12194e-07 
2.41811e-07 5.29799e-08 1.21098e-07 
2.3602e-07 5.02149e-08 1.29496e-07 
2.30119e-07 4.74187e-08 1.37284e-07 
2.2422e-07 4.46403e-08 1.44381e-07 
2.18444e-07 4.19348e-08 1.50723e-07 
2.12912e-07 3.93649e-08 1.5626e-07 
2.07747e-07 3.70004e-08 1.60954e-07 
2.03068e-07 3.49167e-08 1.64776e-07 
1.98987e-07 3.31906e-08 1.67705e-07 
1.95598e-07 3.1893e-08 1.6973e-07 
1.92981e-07 3.10784e-08 1.70844e-07 
1.91188e-07 3.07736e-08 1.71051e-07 
1.90245e-07 3.09711e-08 1.70359e-07 
1.90145e-07 3.16286e-08 1.68784e-07 
1.90855e-07 3.26778e-08 1.66345e-07 
1.92311e-07 3.40359e-08 1.63071e-07 
1.9443e-07 3.56172e-08 1.58995e-07 
1.97111e-07 3.73407e-08 1.54155e-07 
2.00241e-07 3.91345e-08 1.48595e-07 
2.03703e-07 4.0937e-08 1.42366e-07 
2.07381e-07 4.26964e-08 1.35523e-07 
2.1116e-07 4.43699e-08 1.28131e-07 
2.14935e-07 4.59226e-08 1.20258e-07 
2.18607e-07 4.73256e-08 1.11984e-07 
2.22089e-07 4.8556e-08 1.034e-07 
2.25302e-07 4.95954e-08 9.4611e-08 
2.2818e-07 5.04296e-08 8.57445e-08 
2.30666e-07 5.10478e-08 7.69597e-08 
2.32714e-07 5.14424e-08 6.8464e-08 
2.3429e-07 5.1609e-08 6.05371e-08 
2.35367e-07 5.15454e-08 5.35615e-08 
2.35929e-07 5.12522e-08 4.80408e-08 
2.35968e-07 5.07321e-08 4.45511e-08 
2.35486e-07 4.999e-08 4.35531e-08 
2.34493e-07 4.90331e-08 4.51255e-08 
2.33008e-07 4.78706e-08 4.88913e-08 
2.31054e-07 4.65135e-08 5.42385e-08 
2.28667e-07 4.49754e-08 6.0576e-08 
2.25887e-07 4.32715e-08 6.7444e-08 
2.2276e-07 4.14197e-08 7.4513e-08 
2.19342e-07 3.94403e-08 8.15508e-08 
2.15692e-07 3.73565e-08 8.83911e-08 
2.11876e-07 3.51947e-08 9.49115e-08 
2.07963e-07 3.29857e-08 1.0102e-07 
2.04027e-07 3.07652e-08 1.06644e-07 
2.00144e-07 2.85754e-08 1.11727e-07 
1.96393e-07 2.64663e-08 1.16226e-07 
1.92849e-07 2.44971e-08 1.20106e-07 
1.89585e-07 2.2737e-08 1.23339e-07 
1.8667e-07 2.12631e-08 1.25907e-07 
1.84163e-07 2.01541e-08 1.27795e-07 
1.82114e-07 1.94777e-08 1.28998e-07 
1.80559e-07 1.92736e-08 1.29511e-07 
1.79519e-07 1.954e-08 1.2934e-07 
1.79e-07 2.02331e-08 1.28491e-07 
1.7899e-07 2.12788e-08 1.26978e-07 
1.79465e-07 2.25906e-08 1.24819e-07 
1.80384e-07 2.40844e-08 1.22034e-07 
1.81695e-07 2.56861e-08 1.1865e-07 
1.83338e-07 2.73337e-08 1.14698e-07 
1.85247e-07 2.89771e-08 1.10211e-07 
1.87352e-07 3.0576e-08 1.05229e-07 
1.89582e-07 3.20983e-08 9.97937e-08 
1.91868e-07 3.3518e-08 9.39542e-08 
1.94146e-07 3.48146e-08 8.77636e-08 
1.96352e-07 3.59715e-08 8.12823e-08 
1.9843e-07 3.69755e-08 7.45793e-08 
2.00332e-07 3.78165e-08 6.77358e-08 
2.02013e-07 3.84867e-08 6.08511e-08 
2.03437e-07 3.89809e-08 5.40516e-08 
2.04574e-07 3.92955e-08 4.75076e-08 
2.05401e-07 3.94292e-08 4.14578e-08 
2.05902e-07 3.9382e-08 3.62427e-08 
2.06067e-07 3.9156e-08 3.23233e-08 
2.05892e-07 3.87546e-08 3.02136e-08 
2.05382e-07 3.81827e-08 3.02487e-08 
2.04545e-07 3.7447e-08 3.23339e-08 
2.03395e-07 3.65555e-08 3.59993e-08 
2.01954e-07 3.55176e-08 4.06882e-08 
2.00246e-07 3.43443e-08 4.59478e-08 
1.98303e-07 3.30483e-08 5.14602e-08 
1.96158e-07 3.16441e-08 5.70101e-08 
1.93851e-07 3.01477e-08 6.24495e-08 
1.91424e-07 2.85777e-08 6.76735e-08 
1.88921e-07 2.69551e-08 7.26044e-08 
1.86391e-07 2.53039e-08 7.71834e-08 
1.8388e-07 2.3652e-08 8.13644e-08 
1.81438e-07 2.20318e-08 8.51114e-08 
1.79112e-07 2.0481e-08 8.83957e-08 
1.76947e-07 1.90436e-08 9.11953e-08 
1.74985e-07 1.77695e-08 9.34934e-08 
1.73262e-07 1.67125e-08 9.52783e-08 
1.71809e-07 1.59251e-08 9.65425e-08 
1.7065e-07 1.54503e-08 9.7283e-08 
1.698e-07 1.53105e-08 9.75005e-08 
1.69265e-07 1.5501e-08 9.71995e-08 
1.69043e-07 1.59897e-08 9.63881e-08 
1.69124e-07 1.67252e-08 9.50778e-08 
1.69488e-07 1.7648e-08 9.32836e-08 
1.70108e-07 1.86994e-08 9.10238e-08 
1.70954e-07 1.98268e-08 8.83196e-08 
1.71987e-07 2.09858e-08 8.51957e-08 
1.73168e-07 2.21396e-08 8.16799e-08 
1.74456e-07 2.32586e-08 7.78034e-08 
1.75807e-07 2.43187e-08 7.36007e-08 
1.7718e-07 2.53005e-08 6.91105e-08 
1.78535e-07 2.61886e-08 6.43762e-08 
1.79834e-07 2.69705e-08 5.9447e-08 
1.81044e-07 2.76364e-08 5.43799e-08 
1.82132e-07 2.81787e-08 4.92432e-08 
1.83072e-07 2.85918e-08 4.41219e-08 
1.83841e-07 2.88716e-08 3.91263e-08 
1.84421e-07 2.90159e-08 3.44067e-08 
1.84798e-07 2.90236e-08 3.01733e-08 
1.84963e-07 2.88952e-08 2.6716e-08 
1.84911e-07 2.86321e-08 2.43927e-08 
1.84641e-07 2.82371e-08 2.353e-08 
1.84157e-07 2.77143e-08 2.42373e-08 
1.83467e-07 2.70685e-08 2.63146e-08 
1.82581e-07 2.6306e-08 2.93819e-08 
1.81517e-07 2.54339e-08 3.3064e-08 
1.80291e-07 2.44607e-08 3.70724e-08 
1.78925e-07 2.33957e-08 4.12054e-08 
1.77444e-07 2.225e-08 4.53239e-08 
1.75875e-07 2.10357e-08 4.933e-08 
1.74245e-07 1.9767e-08 5.31527e-08 
1.72585e-07 1.846e-08 5.67387e-08 
1.70923e-07 1.71337e-08 6.00468e-08 
1.69292e-07 1.58105e-08 6.30449e-08 
1.6772e-07 1.45177e-08 6.57075e-08 
1.66236e-07 1.32884e-08 6.80146e-08 
1.64865e-07 1.21632e-08 6.99507e-08 
1.63632e-07 1.11909e-08 7.15046e-08 
1.62556e-07 1.04257e-08 7.26683e-08 
1.61652e-07 9.9209e-09 7.34373e-08 
1.60933e-07 9.71475e-09 7.38103e-08 
1.60404e-07 9.81689e-09 7.37887e-08 
1.60068e-07 1.02029e-08 7.33769e-08 
1.59919e-07 1.08227e-08 7.25818e-08 
1.5995e-07 1.16158e-08 7.14131e-08 
1.60149e-07 1.25246e-08 6.98826e-08 
1.60497e-07 1.34996e-08 6.80051e-08 
1.60976e-07 1.45014e-08 6.57972e-08 
1.61563e-07 1.54991e-08 6.32782e-08 
1.62233e-07 1.64685e-08 6.04696e-08 
1.62962e-07 1.73908e-08 5.73955e-08 
1.63724e-07 1.82513e-08 5.40826e-08 
1.64493e-07 1.90381e-08 5.05605e-08 
1.65245e-07 1.9742e-08 4.68625e-08 
1.65958e-07 2.03557e-08 4.30264e-08 
1.6661e-07 2.08734e-08 3.90964e-08 
1.67183e-07 2.12909e-08 3.51261e-08 
1.6766e-07 2.16052e-08 3.11832e-08 
1.68027e-07 2.18143e-08 2.73585e-08 
1.68273e-07 2.19175e-08 2.37799e-08 
1.68391e-07 2.19149e-08 2.06333e-08 
1.68375e-07 2.18074e-08 1.81812e-08 
1.68224e-07 2.15971e-08 1.67401e-08 
1.67937e-07 2.12865e-08 1.65541e-08 
1.67518e-07 2.08794e-08 1.76146e-08 
1.66974e-07 2.03801e-08 1.96556e-08 
1.66312e-07 1.97938e-08 2.23341e-08 
1.65544e-07 1.91266e-08 2.53681e-08 
